1106.3	6523
1106.3	6538
1106.3	6567
1106.3	6696
1106.3	6724
1106.3	6824
1106.3	6915
1106.3	6935
1106.3	6970
1106.3	7131
1106.3	7503
1106.3	7549
1106.3	7632
1106.3	9497
1106.3	10591
1106.3	10636
1106.3	10649
1106.3	10684
1106.3	10802
1106.3	10818
1106.3	10854
1106.3	10878
1106.3	11062
1106.3	11069
1106.3	11080
1106.3	11182
1106.3	11366
1106.3	11508
1106.3	11594
1106.3	11664
1106.3	11699
1106.3	11765
1106.3	11771
1106.3	11785
1106.3	11810
1106.3	11877
1106.3	11946
1106.3	11990
1106.3	11999
1106.3	12026
1106.3	12272
1106.3	12374
1106.3	12387
1106.3	12425
1106.4	77
1106.4	173
1106.4	209
1106.4	305
1106.4	397
1106.4	418
1106.4	545
1106.4	693
1106.4	718
1106.4	777
1106.4	789
1106.4	916
1106.4	965
1106.4	1019
1106.4	1048
1106.4	1105
1106.4	1112
1106.4	1165
1106.4	1323
1106.4	1384
1106.4	1411
1106.4	1477
1106.4	1570
1106.4	1593
1106.4	1635
1106.4	1682
1106.4	1708
1106.4	1743
1106.4	1979
1106.4	2019
1106.4	2046
1106.4	2047
1106.4	2131
1106.4	2139
1106.4	2215
1106.4	2265
1106.4	2307
1106.4	2347
1106.4	2392
1106.4	2468
1106.4	2470
1106.4	2518
1106.4	2625
1106.4	2638
1106.4	2736
1106.4	2817
1106.4	2867
1106.4	2890
1106.4	2937
1106.4	2971
1106.4	3062
1106.4	3083
1106.4	3143
1106.4	3213
1106.4	3469
1106.4	3491
1106.4	3575
1106.4	3609
1106.4	3663
1106.4	3674
1106.4	3722
1106.4	3870
1106.4	3923
1106.4	3933
1106.4	3982
1106.4	3994
1106.4	4097
1106.4	4201
1106.4	4208
1106.4	4222
1106.4	4267
1106.4	4321
1106.4	4431
1106.4	4545
1106.4	4583
1106.4	4607
1106.4	4753
1106.4	4780
1106.4	4803
1106.4	4818
1106.4	4872
1106.4	4968
1106.4	4975
1106.4	4996
1106.4	5008
1106.4	5011
1106.4	5018
1106.4	5049
1106.4	5083
1106.4	5089
1106.4	5173
1106.4	5541
1106.4	5544
1106.4	5554
1106.4	5557
1106.4	5611
1106.4	5631
1106.4	5664
1106.4	5684
1106.4	5751
1106.4	5843
1106.4	5912
1106.4	5983
1106.4	6057
1106.4	6126
1106.4	6209
1106.4	6372
1106.4	6374
1106.4	6406
1106.4	6422
1106.4	6599
1106.4	6686
1106.4	6693
1106.4	6743
1106.4	6795
1106.4	6838
1106.4	6975
1106.4	7180
1106.4	7183
1106.4	7186
1106.4	7238
1106.4	7253
1106.4	7373
1106.4	7374
1106.4	7583
1106.4	7639
1106.4	10493
1106.4	10677
1106.4	10747
1106.4	10777
1106.4	10794
1106.4	10964
1106.4	10966
1106.4	11042
1106.4	11055
1106.4	11065
1106.4	11332
1106.4	11561
1106.4	11801
1106.4	11856
1106.4	11910
1106.4	11959
1106.4	11991
1106.4	11993
1106.4	12118
1106.4	12157
1106.4	12274
1106.4	12289
1106.4	12326
1106.5	28
1106.5	106
1106.5	132
1106.5	198
1106.5	207
1106.5	221
1106.5	232
1106.5	234
1106.5	336
1106.5	358
1106.5	383
1106.5	410
1106.5	449
1106.5	567
1106.5	573
1106.5	872
1106.5	909
1106.5	943
1106.5	986
1106.5	1154
1106.5	1220
1106.5	1295
1106.5	1397
1106.5	1551
1106.5	1717
1106.5	1772
1106.5	1788
1106.5	1795
1106.5	1850
1106.5	1894
1106.5	1934
1106.5	2075
1106.5	2168
1106.5	2195
1106.5	2261
1106.5	2272
1106.5	2332
1106.5	2398
1106.5	2454
1106.5	2455
1106.5	2489
1106.5	2501
1106.5	2540
1106.5	2556
1106.5	2602
1106.5	2607
1106.5	2692
1106.5	2732
1106.5	2809
1106.5	2838
1106.5	2889
1106.5	2919
1106.5	2978
1106.5	2981
1106.5	3052
1106.5	3116
1106.5	3136
1106.5	3192
1106.5	3330
1106.5	3359
1106.5	3373
1106.5	3436
1106.5	3525
1106.5	3605
1106.5	3627
1106.5	3665
1106.5	3719
1106.5	3730
1106.5	3765
1106.5	3869
1106.5	3922
1106.5	3932
1106.5	4056
1106.5	4060
1106.5	4098
1106.5	4151
1106.5	4186
1106.5	4225
1106.5	4350
1106.5	4487
1106.5	4502
1106.5	4722
1106.5	4724
1106.5	4749
1106.5	4761
1106.5	4794
1106.5	4841
1106.5	4852
1106.5	4854
1106.5	4857
1106.5	4883
1106.5	4926
1106.5	4931
1106.5	4982
1106.5	5101
1106.5	5118
1106.5	5167
1106.5	5225
1106.5	5294
1106.5	5370
1106.5	5464
1106.5	5470
1106.5	5516
1106.5	5602
1106.5	5661
1106.5	5781
1106.5	5886
1106.5	6015
1106.5	6020
1106.5	6067
1106.5	6089
1106.5	6091
1106.5	6112
1106.5	6193
1106.5	6216
1106.5	6252
1106.5	6322
1106.5	6449
1106.5	6459
1106.5	6582
1106.5	6660
1106.5	6714
1106.5	6718
1106.5	6866
1106.5	6978
1106.5	7061
1106.5	7194
1106.5	7278
1106.5	7335
1106.5	7337
1106.5	7359
1106.5	7442
1106.5	7454
1106.5	10605
1106.5	10606
1106.5	10697
1106.5	10774
1106.5	10860
1106.5	10890
1106.5	10984
1106.5	11103
1106.5	11463
1106.5	11545
1106.5	11570
1106.5	11882
1106.5	11918
1106.5	12012
1106.5	12342
1106.6	4
1106.6	6
1106.6	23
1106.6	41
1106.6	42
1106.6	46
1106.6	86
1106.6	157
1106.6	163
1106.6	195
1106.6	223
1106.6	235
1106.6	293
1106.6	300
1106.6	332
1106.6	362
1106.6	366
1106.6	375
1106.6	376
1106.6	385
1106.6	386
1106.6	431
1106.6	473
1106.6	482
1106.6	508
1106.6	516
1106.6	526
1106.6	572
1106.6	606
1106.6	656
1106.6	672
1106.6	679
1106.6	708
1106.6	769
1106.6	776
1106.6	778
1106.6	785
1106.6	798
1106.6	822
1106.6	848
1106.6	864
1106.6	866
1106.6	876
1106.6	904
1106.6	905
1106.6	907
1106.6	912
1106.6	913
1106.6	938
1106.6	980
1106.6	993
1106.6	1000
1106.6	1012
1106.6	1025
1106.6	1053
1106.6	1073
1106.6	1080
1106.6	1090
1106.6	1110
1106.6	1177
1106.6	1197
1106.6	1255
1106.6	1274
1106.6	1280
1106.6	1305
1106.6	1307
1106.6	1319
1106.6	1320
1106.6	1322
1106.6	1324
1106.6	1328
1106.6	1351
1106.6	1432
1106.6	1458
1106.6	1470
1106.6	1476
1106.6	1502
1106.6	1505
1106.6	1511
1106.6	1521
1106.6	1525
1106.6	1572
1106.6	1653
1106.6	1655
1106.6	1661
1106.6	1697
1106.6	1723
1106.6	1728
1106.6	1735
1106.6	1737
1106.6	1749
1106.6	1784
1106.6	1835
1106.6	1864
1106.6	1892
1106.6	1908
1106.6	1921
1106.6	1933
1106.6	1959
1106.6	1996
1106.6	2003
1106.6	2039
1106.6	2045
1106.6	2077
1106.6	2102
1106.6	2112
1106.6	2144
1106.6	2161
1106.6	2175
1106.6	2183
1106.6	2206
1106.6	2226
1106.6	2278
1106.6	2285
1106.6	2288
1106.6	2328
1106.6	2348
1106.6	2354
1106.6	2379
1106.6	2400
1106.6	2416
1106.6	2438
1106.6	2457
1106.6	2476
1106.6	2494
1106.6	2495
1106.6	2531
1106.6	2577
1106.6	2589
1106.6	2598
1106.6	2633
1106.6	2654
1106.6	2656
1106.6	2662
1106.6	2682
1106.6	2696
1106.6	2702
1106.6	2717
1106.6	2777
1106.6	2781
1106.6	2800
1106.6	2812
1106.6	2816
1106.6	2857
1106.6	2864
1106.6	2885
1106.6	2908
1106.6	2940
1106.6	2955
1106.6	2967
1106.6	2989
1106.6	3025
1106.6	3031
1106.6	3049
1106.6	3125
1106.6	3148
1106.6	3155
1106.6	3170
1106.6	3188
1106.6	3204
1106.6	3220
1106.6	3272
1106.6	3310
1106.6	3317
1106.6	3358
1106.6	3397
1106.6	3418
1106.6	3443
1106.6	3448
1106.6	3470
1106.6	3480
1106.6	3512
1106.6	3550
1106.6	3606
1106.6	3642
1106.6	3667
1106.6	3707
1106.6	3741
1106.6	3748
1106.6	3779
1106.6	3792
1106.6	3865
1106.6	3871
1106.6	3872
1106.6	3920
1106.6	3939
1106.6	3940
1106.6	3978
1106.6	4005
1106.6	4025
1106.6	4048
1106.6	4059
1106.6	4062
1106.6	4102
1106.6	4113
1106.6	4119
1106.6	4120
1106.6	4127
1106.6	4149
1106.6	4176
1106.6	4205
1106.6	4217
1106.6	4221
1106.6	4234
1106.6	4236
1106.6	4274
1106.6	4290
1106.6	4296
1106.6	4313
1106.6	4378
1106.6	4395
1106.6	4434
1106.6	4442
1106.6	4459
1106.6	4463
1106.6	4466
1106.6	4523
1106.6	4565
1106.6	4612
1106.6	4623
1106.6	4625
1106.6	4638
1106.6	4682
1106.6	4683
1106.6	4700
1106.6	4746
1106.6	4782
1106.6	4789
1106.6	4858
1106.6	4893
1106.6	4999
1106.6	5035
1106.6	5044
1106.6	5067
1106.6	5069
1106.6	5109
1106.6	5158
1106.6	5226
1106.6	5281
1106.6	5309
1106.6	5364
1106.6	5395
1106.6	5432
1106.6	5550
1106.6	5556
1106.6	5560
1106.6	5569
1106.6	5581
1106.6	5597
1106.6	5639
1106.6	5652
1106.6	5662
1106.6	5719
1106.6	5793
1106.6	5844
1106.6	5934
1106.6	5938
1106.6	5942
1106.6	5979
1106.6	6038
1106.6	6044
1106.6	6059
1106.6	6109
1106.6	6145
1106.6	6148
1106.6	6154
1106.6	6162
1106.6	6173
1106.6	6175
1106.6	6189
1106.6	6208
1106.6	6217
1106.6	6240
1106.6	6314
1106.6	6315
1106.6	6347
1106.6	6350
1106.6	6360
1106.6	6383
1106.6	6386
1106.6	6394
1106.6	6420
1106.6	6423
1106.6	6429
1106.6	6453
1106.6	6537
1106.6	6545
1106.6	6608
1106.6	6619
1106.6	6627
1106.6	6633
1106.6	6665
1106.6	6687
1106.6	6704
1106.6	6736
1106.6	6782
1106.6	6796
1106.6	6800
1106.6	6825
1106.6	6907
1106.6	6926
1106.6	6981
1106.6	7092
1106.6	7154
1106.6	7184
1106.6	7195
1106.6	7220
1106.6	7286
1106.6	7312
1106.6	7318
1106.6	7384
1106.6	7397
1106.6	7435
1106.6	7456
1106.6	7571
1106.6	7704
1106.6	7904
1106.6	10725
1106.6	10742
1106.6	10757
1106.6	10800
1106.6	10842
1106.6	10923
1106.6	10938
1106.6	10950
1106.6	11077
1106.6	11137
1106.6	11177
1106.6	11191
1106.6	11235
1106.6	11241
1106.6	11379
1106.6	11393
1106.6	11493
1106.6	11616
1106.6	11627
1106.6	11641
1106.6	11751
1106.6	11853
1106.6	11869
1106.6	11903
1106.6	11915
1106.6	11977
1106.6	11987
1106.6	12003
1106.6	12067
1106.6	12068
1106.6	12124
1106.6	12270
1106.6	12303
1106.6	12311
1106.6	12401
1106.6	12426
1106.6	12427
1106.6	12472
1106.7	52
1106.7	54
1106.7	66
1106.7	97
1106.7	99
1106.7	112
1106.7	118
1106.7	140
1106.7	216
1106.7	220
1106.7	226
1106.7	231
1106.7	236
1106.7	241
1106.7	266
1106.7	278
1106.7	320
1106.7	359
1106.7	363
1106.7	373
1106.7	377
1106.7	407
1106.7	423
1106.7	425
1106.7	440
1106.7	468
1106.7	484
1106.7	499
1106.7	533
1106.7	560
1106.7	565
1106.7	570
1106.7	571
1106.7	601
1106.7	602
1106.7	621
1106.7	624
1106.7	632
1106.7	642
1106.7	646
1106.7	648
1106.7	664
1106.7	680
1106.7	716
1106.7	728
1106.7	755
1106.7	756
1106.7	758
1106.7	765
1106.7	792
1106.7	796
1106.7	799
1106.7	803
1106.7	809
1106.7	841
1106.7	882
1106.7	896
1106.7	917
1106.7	927
1106.7	930
1106.7	1007
1106.7	1024
1106.7	1027
1106.7	1038
1106.7	1042
1106.7	1054
1106.7	1064
1106.7	1076
1106.7	1088
1106.7	1096
1106.7	1118
1106.7	1126
1106.7	1146
1106.7	1181
1106.7	1182
1106.7	1196
1106.7	1212
1106.7	1218
1106.7	1240
1106.7	1248
1106.7	1258
1106.7	1283
1106.7	1290
1106.7	1298
1106.7	1300
1106.7	1346
1106.7	1357
1106.7	1387
1106.7	1393
1106.7	1396
1106.7	1480
1106.7	1496
1106.7	1508
1106.7	1518
1106.7	1543
1106.7	1560
1106.7	1599
1106.7	1601
1106.7	1631
1106.7	1633
1106.7	1647
1106.7	1668
1106.7	1680
1106.7	1687
1106.7	1698
1106.7	1704
1106.7	1710
1106.7	1727
1106.7	1747
1106.7	1753
1106.7	1762
1106.7	1781
1106.7	1782
1106.7	1790
1106.7	1806
1106.7	1816
1106.7	1818
1106.7	1843
1106.7	1849
1106.7	1896
1106.7	1925
1106.7	1947
1106.7	1988
1106.7	1995
1106.7	2040
1106.7	2043
1106.7	2057
1106.7	2060
1106.7	2072
1106.7	2089
1106.7	2099
1106.7	2107
1106.7	2138
1106.7	2152
1106.7	2164
1106.7	2188
1106.7	2190
1106.7	2197
1106.7	2213
1106.7	2220
1106.7	2231
1106.7	2234
1106.7	2258
1106.7	2284
1106.7	2301
1106.7	2302
1106.7	2319
1106.7	2325
1106.7	2335
1106.7	2344
1106.7	2356
1106.7	2357
1106.7	2361
1106.7	2371
1106.7	2372
1106.7	2408
1106.7	2411
1106.7	2422
1106.7	2433
1106.7	2434
1106.7	2443
1106.7	2452
1106.7	2453
1106.7	2475
1106.7	2551
1106.7	2621
1106.7	2626
1106.7	2645
1106.7	2646
1106.7	2647
1106.7	2678
1106.7	2689
1106.7	2710
1106.7	2725
1106.7	2814
1106.7	2832
1106.7	2833
1106.7	2856
1106.7	2895
1106.7	2909
1106.7	2936
1106.7	2986
1106.7	3018
1106.7	3035
1106.7	3040
1106.7	3055
1106.7	3061
1106.7	3065
1106.7	3133
1106.7	3154
1106.7	3157
1106.7	3164
1106.7	3184
1106.7	3206
1106.7	3221
1106.7	3245
1106.7	3249
1106.7	3269
1106.7	3288
1106.7	3319
1106.7	3324
1106.7	3350
1106.7	3365
1106.7	3388
1106.7	3399
1106.7	3424
1106.7	3435
1106.7	3445
1106.7	3447
1106.7	3457
1106.7	3466
1106.7	3475
1106.7	3501
1106.7	3509
1106.7	3526
1106.7	3534
1106.7	3540
1106.7	3566
1106.7	3571
1106.7	3580
1106.7	3593
1106.7	3594
1106.7	3601
1106.7	3655
1106.7	3659
1106.7	3682
1106.7	3686
1106.7	3703
1106.7	3721
1106.7	3787
1106.7	3791
1106.7	3802
1106.7	3803
1106.7	3805
1106.7	3832
1106.7	3880
1106.7	3883
1106.7	3907
1106.7	3915
1106.7	3984
1106.7	3992
1106.7	3995
1106.7	4012
1106.7	4015
1106.7	4045
1106.7	4051
1106.7	4063
1106.7	4071
1106.7	4076
1106.7	4079
1106.7	4082
1106.7	4087
1106.7	4096
1106.7	4126
1106.7	4160
1106.7	4162
1106.7	4204
1106.7	4206
1106.7	4224
1106.7	4232
1106.7	4256
1106.7	4278
1106.7	4279
1106.7	4292
1106.7	4299
1106.7	4314
1106.7	4316
1106.7	4322
1106.7	4362
1106.7	4389
1106.7	4390
1106.7	4407
1106.7	4413
1106.7	4421
1106.7	4457
1106.7	4461
1106.7	4491
1106.7	4499
1106.7	4503
1106.7	4524
1106.7	4541
1106.7	4542
1106.7	4547
1106.7	4553
1106.7	4564
1106.7	4567
1106.7	4599
1106.7	4605
1106.7	4629
1106.7	4669
1106.7	4704
1106.7	4748
1106.7	4776
1106.7	4786
1106.7	4804
1106.7	4824
1106.7	4849
1106.7	4868
1106.7	4916
1106.7	4934
1106.7	4941
1106.7	4955
1106.7	4967
1106.7	5025
1106.7	5064
1106.7	5073
1106.7	5098
1106.7	5113
1106.7	5130
1106.7	5139
1106.7	5149
1106.7	5192
1106.7	5232
1106.7	5234
1106.7	5236
1106.7	5262
1106.7	5293
1106.7	5308
1106.7	5315
1106.7	5337
1106.7	5343
1106.7	5346
1106.7	5367
1106.7	5374
1106.7	5397
1106.7	5399
1106.7	5422
1106.7	5424
1106.7	5457
1106.7	5463
1106.7	5471
1106.7	5511
1106.7	5564
1106.7	5580
1106.7	5598
1106.7	5624
1106.7	5646
1106.7	5659
1106.7	5699
1106.7	5730
1106.7	5764
1106.7	5771
1106.7	5804
1106.7	5809
1106.7	5823
1106.7	5830
1106.7	5892
1106.7	5903
1106.7	5909
1106.7	5910
1106.7	5923
1106.7	5927
1106.7	5928
1106.7	5937
1106.7	5954
1106.7	6001
1106.7	6019
1106.7	6032
1106.7	6065
1106.7	6096
1106.7	6107
1106.7	6114
1106.7	6181
1106.7	6198
1106.7	6199
1106.7	6213
1106.7	6214
1106.7	6237
1106.7	6266
1106.7	6272
1106.7	6273
1106.7	6274
1106.7	6294
1106.7	6303
1106.7	6307
1106.7	6338
1106.7	6346
1106.7	6351
1106.7	6353
1106.7	6362
1106.7	6377
1106.7	6392
1106.7	6398
1106.7	6424
1106.7	6438
1106.7	6485
1106.7	6491
1106.7	6499
1106.7	6507
1106.7	6512
1106.7	6519
1106.7	6540
1106.7	6566
1106.7	6573
1106.7	6588
1106.7	6593
1106.7	6616
1106.7	6634
1106.7	6646
1106.7	6679
1106.7	6684
1106.7	6707
1106.7	6719
1106.7	6740
1106.7	6746
1106.7	6761
1106.7	6828
1106.7	6832
1106.7	6851
1106.7	6868
1106.7	6899
1106.7	6995
1106.7	7003
1106.7	7033
1106.7	7065
1106.7	7068
1106.7	7072
1106.7	7077
1106.7	7123
1106.7	7139
1106.7	7167
1106.7	7192
1106.7	7227
1106.7	7351
1106.7	7424
1106.7	7434
1106.7	7685
1106.7	10508
1106.7	10512
1106.7	10627
1106.7	10642
1106.7	10643
1106.7	10656
1106.7	10664
1106.7	10687
1106.7	10762
1106.7	10784
1106.7	10822
1106.7	10830
1106.7	10839
1106.7	10862
1106.7	10897
1106.7	10899
1106.7	10909
1106.7	10921
1106.7	10948
1106.7	10974
1106.7	10976
1106.7	10977
1106.7	11001
1106.7	11022
1106.7	11039
1106.7	11047
1106.7	11049
1106.7	11059
1106.7	11086
1106.7	11088
1106.7	11089
1106.7	11094
1106.7	11129
1106.7	11132
1106.7	11136
1106.7	11151
1106.7	11153
1106.7	11160
1106.7	11175
1106.7	11188
1106.7	11190
1106.7	11228
1106.7	11269
1106.7	11272
1106.7	11276
1106.7	11277
1106.7	11283
1106.7	11319
1106.7	11327
1106.7	11356
1106.7	11365
1106.7	11391
1106.7	11427
1106.7	11458
1106.7	11461
1106.7	11548
1106.7	11560
1106.7	11586
1106.7	11591
1106.7	11599
1106.7	11624
1106.7	11626
1106.7	11645
1106.7	11674
1106.7	11716
1106.7	11717
1106.7	11734
1106.7	11743
1106.7	11752
1106.7	11753
1106.7	11772
1106.7	11776
1106.7	11794
1106.7	11803
1106.7	11806
1106.7	11808
1106.7	11818
1106.7	11843
1106.7	11852
1106.7	11857
1106.7	11861
1106.7	11926
1106.7	11943
1106.7	11949
1106.7	11950
1106.7	11951
1106.7	11962
1106.7	11980
1106.7	12013
1106.7	12016
1106.7	12017
1106.7	12028
1106.7	12050
1106.7	12065
1106.7	12075
1106.7	12082
1106.7	12098
1106.7	12126
1106.7	12156
1106.7	12166
1106.7	12168
1106.7	12183
1106.7	12213
1106.7	12214
1106.7	12224
1106.7	12231
1106.7	12245
1106.7	12249
1106.7	12256
1106.7	12257
1106.7	12266
1106.7	12269
1106.7	12305
1106.7	12376
1106.7	12394
1106.7	12423
1106.7	12454
1106.7	12460
1106.7	12488
1106.7	12490
1106.7	12491
1106.8	16
1106.8	34
1106.8	127
1106.8	429
1106.8	438
1106.8	479
1106.8	486
1106.8	488
1106.8	564
1106.8	631
1106.8	647
1106.8	650
1106.8	719
1106.8	729
1106.8	1148
1106.8	1289
1106.8	1330
1106.8	1377
1106.8	1460
1106.8	1566
1106.8	1605
1106.8	1642
1106.8	1665
1106.8	1830
1106.8	1875
1106.8	1956
1106.8	1980
1106.8	2121
1106.8	2194
1106.8	2245
1106.8	2306
1106.8	2309
1106.8	2506
1106.8	2603
1106.8	2695
1106.8	2811
1106.8	2830
1106.8	2883
1106.8	3070
1106.8	3113
1106.8	3177
1106.8	3257
1106.8	3395
1106.8	3484
1106.8	3516
1106.8	3574
1106.8	3690
1106.8	3709
1106.8	3755
1106.8	3762
1106.8	3780
1106.8	3884
1106.8	3895
1106.8	3931
1106.8	4055
1106.8	4065
1106.8	4089
1106.8	4180
1106.8	4302
1106.8	4311
1106.8	4418
1106.8	4429
1106.8	4659
1106.8	4701
1106.8	4957
1106.8	4974
1106.8	5009
1106.8	5087
1106.8	5155
1106.8	5290
1106.8	5341
1106.8	5508
1106.8	5587
1106.8	5605
1106.8	5743
1106.8	5836
1106.8	5970
1106.8	5976
1106.8	6094
1106.8	6224
1106.8	6328
1106.8	6432
1106.8	6508
1106.8	6669
1106.8	6778
1106.8	6921
1106.8	7028
1106.8	7181
1106.8	10810
1106.8	10877
1106.8	10930
1106.8	11061
1106.8	11120
1106.8	11140
1106.8	11219
1106.8	11248
1106.8	11284
1106.8	11342
1106.8	11392
1106.8	11551
1106.8	11763
1106.8	11938
1106.8	12332
1106.8	12417
1106.8	12438
1106.8	12484
1106.9	339
1106.9	354
1106.9	454
1106.9	531
1106.9	636
1106.9	846
1106.9	890
1106.9	895
1106.9	922
1106.9	928
1106.9	1013
1106.9	1089
1106.9	1099
1106.9	1213
1106.9	1306
1106.9	1390
1106.9	1403
1106.9	1475
1106.9	1488
1106.9	1507
1106.9	1613
1106.9	1688
1106.9	1800
1106.9	1853
1106.9	1886
1106.9	1984
1106.9	2176
1106.9	2387
1106.9	2516
1106.9	2641
1106.9	2750
1106.9	2932
1106.9	3048
1106.9	3080
1106.9	3305
1106.9	3332
1106.9	3342
1106.9	3366
1106.9	3431
1106.9	3468
1106.9	3723
1106.9	3732
1106.9	3893
1106.9	3943
1106.9	4029
1106.9	4122
1106.9	4164
1106.9	4264
1106.9	4285
1106.9	4308
1106.9	4364
1106.9	4367
1106.9	4376
1106.9	4526
1106.9	4549
1106.9	4580
1106.9	4608
1106.9	4990
1106.9	5091
1106.9	5123
1106.9	5453
1106.9	5584
1106.9	5776
1106.9	5871
1106.9	5881
1106.9	5918
1106.9	5975
1106.9	6006
1106.9	6416
1106.9	6444
1106.9	6741
1106.9	6747
1106.9	6777
1106.9	6799
1106.9	6925
1106.9	7024
1106.9	7076
1106.9	7188
1106.9	11286
1106.9	11304
1106.9	11451
1106.9	11483
1106.9	11575
1106.9	11779
1106.9	12033
1106.9	12040
1106.9	12358
1106.9	12477
1107	21
1107	90
1107	192
1107	308
1107	414
1107	463
1107	471
1107	603
1107	801
1107	835
1107	856
1107	887
1107	888
1107	1037
1107	1262
1107	1345
1107	1436
1107	1524
1107	1538
1107	1553
1107	1592
1107	1639
1107	1656
1107	1662
1107	1720
1107	2020
1107	2025
1107	2160
1107	2187
1107	2198
1107	2287
1107	2313
1107	2320
1107	2421
1107	2499
1107	2745
1107	2818
1107	2876
1107	2902
1107	2903
1107	2920
1107	3096
1107	3101
1107	3434
1107	3486
1107	3518
1107	3648
1107	3793
1107	3906
1107	4030
1107	4033
1107	4112
1107	4147
1107	4272
1107	4291
1107	4657
1107	4672
1107	4733
1107	4796
1107	4821
1107	4892
1107	5020
1107	5183
1107	5336
1107	5383
1107	5386
1107	5413
1107	5454
1107	5459
1107	5617
1107	5641
1107	5682
1107	5885
1107	6021
1107	6152
1107	6232
1107	6547
1107	6678
1107	6792
1107	6819
1107	6839
1107	7233
1107	10765
1107	11412
1107	11639
1107	11886
1107	11899
1107	12115
1107	12146
1107.1	0
1107.1	8
1107.1	199
1107.1	257
1107.1	483
1107.1	556
1107.1	618
1107.1	702
1107.1	940
1107.1	1040
1107.1	1067
1107.1	1075
1107.1	1102
1107.1	1331
1107.1	1342
1107.1	1365
1107.1	1446
1107.1	1447
1107.1	1644
1107.1	1689
1107.1	1763
1107.1	2054
1107.1	2063
1107.1	2071
1107.1	2074
1107.1	2124
1107.1	2147
1107.1	2173
1107.1	2182
1107.1	2337
1107.1	2339
1107.1	2345
1107.1	2405
1107.1	2566
1107.1	2583
1107.1	2722
1107.1	2759
1107.1	2795
1107.1	2881
1107.1	2951
1107.1	2990
1107.1	3057
1107.1	3201
1107.1	3262
1107.1	3311
1107.1	3364
1107.1	3520
1107.1	3602
1107.1	3717
1107.1	3729
1107.1	3761
1107.1	3783
1107.1	3885
1107.1	3956
1107.1	4046
1107.1	4072
1107.1	4083
1107.1	4099
1107.1	4194
1107.1	4269
1107.1	4303
1107.1	4334
1107.1	4404
1107.1	4453
1107.1	4476
1107.1	4559
1107.1	4635
1107.1	4662
1107.1	4777
1107.1	4823
1107.1	4879
1107.1	4911
1107.1	5019
1107.1	5106
1107.1	5188
1107.1	5214
1107.1	5412
1107.1	5533
1107.1	5559
1107.1	5578
1107.1	5627
1107.1	5711
1107.1	5822
1107.1	5825
1107.1	5829
1107.1	5852
1107.1	5887
1107.1	5989
1107.1	6083
1107.1	6247
1107.1	6263
1107.1	6343
1107.1	6418
1107.1	6617
1107.1	6870
1107.1	6934
1107.1	7004
1107.1	11267
1107.1	11421
1107.1	11456
1107.1	11723
1107.1	11791
1107.1	11847
1107.1	11952
1107.1	12024
1107.1	12105
1107.1	12160
1107.1	12321
1107.1	12449
1107.1	12485
1107.1	12495
1107.1	12498
1107.2	213
1107.2	1767
1107.2	6225
1107.2	12258
1107.3	1
1107.3	53
1107.3	182
1107.3	245
1107.3	394
1107.3	532
1107.3	563
1107.3	596
1107.3	661
1107.3	689
1107.3	934
1107.3	1018
1107.3	1138
1107.3	1358
1107.3	1360
1107.3	1400
1107.3	1455
1107.3	1537
1107.3	1548
1107.3	1736
1107.3	2133
1107.3	2148
1107.3	2202
1107.3	2304
1107.3	2308
1107.3	2311
1107.3	2707
1107.3	2743
1107.3	2906
1107.3	3095
1107.3	3150
1107.3	3163
1107.3	3261
1107.3	3462
1107.3	3587
1107.3	3670
1107.3	3740
1107.3	3788
1107.3	4191
1107.3	4354
1107.3	4579
1107.3	4741
1107.3	4757
1107.3	4830
1107.3	4887
1107.3	4969
1107.3	5122
1107.3	5124
1107.3	5138
1107.3	5593
1107.3	5920
1107.3	6088
1107.3	6504
1107.3	6643
1107.3	6862
1107.3	7149
1107.3	11051
1107.3	11437
1107.3	11469
1107.3	11559
1107.3	11604
1107.3	11767
1107.3	11839
1107.3	11846
1107.3	11863
1107.3	11884
1107.3	11931
1107.3	12108
1107.3	12176
1107.3	12223
1107.3	12252
1107.3	12281
1107.3	12316
1107.3	12340
1107.3	12396
1107.3	12397
1107.4	738
1107.4	1586
1107.4	2208
1107.4	2960
1107.4	3555
1107.4	3680
1107.4	4289
1107.4	11507
1107.5	96
1107.5	273
1107.5	638
1107.5	744
1107.5	1366
1107.5	1828
1107.5	1842
1107.5	2269
1107.5	2413
1107.5	2825
1107.5	2882
1107.5	3429
1107.5	4828
1107.5	11415
1107.5	11682
1107.5	11912
1107.5	12047
1107.6	660
1107.6	2975
1107.6	3363
1107.6	10711
1107.7	3139
1107.7	4511
1107.7	6321
1107.7	6571
1107.7	6891
1107.8	247
1107.8	2093
1107.8	4585
1107.8	7620
1107.8	11198
1107.8	11325
1107.8	12364
1107.9	1356
1107.9	1370
1107.9	4678
1107.9	5571
1107.9	11397
1108	7012
1108	12002
1108.1	11649
1108.2	898
1108.4	2024
1108.4	11104
1108.4	12192
1108.4	12457
1108.6	2326
1108.6	11939
1108.8	12424
1108.9	35
1109.3	4388
1109.5	5702
1109.8	11702
1109.9	5010
1110	737
1110	6264
1110.5	5427
1111	3948
1111.1	6655
1111.2	12053
1111.7	4184
1111.9	1315
1111.9	1748
1112.1	3716
1112.5	1135
1112.6	1294
1112.6	5985
1113.2	3829
1113.4	2036
1113.6	12403
1114	5997
1114.2	460
1114.2	4664
