1117.3	779
1117.3	786
1117.3	956
1117.3	1441
1117.3	2036
1117.3	2190
1117.3	2295
1117.3	3409
1117.3	3450
1117.3	4091
1117.3	4249
1117.3	4964
1117.3	5045
1117.3	5072
1117.3	5122
1117.3	5457
1117.3	5499
1117.3	5951
1117.3	6423
1117.3	6517
1117.3	6584
1117.3	7594
1117.3	10666
1117.3	10815
1117.3	11067
1117.3	11160
1117.3	11172
1117.3	11260
1117.3	11542
1117.3	11749
1117.3	11759
1117.3	11803
1117.4	277
1117.4	320
1117.4	353
1117.4	445
1117.4	917
1117.4	936
1117.4	996
1117.4	1146
1117.4	1260
1117.4	1351
1117.4	1509
1117.4	1622
1117.4	1892
1117.4	1944
1117.4	2217
1117.4	2498
1117.4	2578
1117.4	2688
1117.4	2904
1117.4	3134
1117.4	3197
1117.4	3272
1117.4	3630
1117.4	3760
1117.4	3964
1117.4	4245
1117.4	4346
1117.4	4421
1117.4	4556
1117.4	4637
1117.4	4736
1117.4	5044
1117.4	5184
1117.4	5370
1117.4	5526
1117.4	5937
1117.4	6091
1117.4	6096
1117.4	6771
1117.4	6826
1117.4	6860
1117.4	7108
1117.4	7385
1117.4	8130
1117.4	8194
1117.4	8452
1117.4	9126
1117.4	10189
1117.4	10585
1117.4	10949
1117.4	11079
1117.4	11174
1117.4	11346
1117.4	11671
1117.4	11927
1117.5	96
1117.5	385
1117.5	425
1117.5	634
1117.5	756
1117.5	778
1117.5	1197
1117.5	1295
1117.5	1594
1117.5	1792
1117.5	2095
1117.5	2733
1117.5	2788
1117.5	2954
1117.5	3000
1117.5	3379
1117.5	3903
1117.5	3916
1117.5	4253
1117.5	4516
1117.5	4530
1117.5	4596
1117.5	4796
1117.5	5020
1117.5	5290
1117.5	5858
1117.5	5874
1117.5	5899
1117.5	5923
1117.5	6752
1117.5	7055
1117.5	7961
1117.5	8326
1117.5	8350
1117.5	8752
1117.5	9751
1117.5	10399
1117.5	10871
1117.5	10972
1117.5	11058
1117.5	11227
1117.5	11333
1117.5	11453
1117.5	12198
1117.5	12357
1117.6	265
1117.6	412
1117.6	687
1117.6	1118
1117.6	1435
1117.6	1636
1117.6	2359
1117.6	2470
1117.6	2535
1117.6	2605
1117.6	2606
1117.6	2842
1117.6	3389
1117.6	3452
1117.6	3925
1117.6	3959
1117.6	4396
1117.6	4520
1117.6	4729
1117.6	4732
1117.6	4818
1117.6	5254
1117.6	5320
1117.6	5456
1117.6	5563
1117.6	5705
1117.6	5742
1117.6	6000
1117.6	6431
1117.6	6509
1117.6	6744
1117.6	7150
1117.6	7514
1117.6	7634
1117.6	7649
1117.6	7927
1117.6	9652
1117.6	10117
1117.6	10361
1117.6	11024
1117.6	11168
1117.6	11982
1117.6	12102
1117.6	12143
1117.6	12238
1117.6	12285
1117.6	12342
1117.7	79
1117.7	298
1117.7	301
1117.7	668
1117.7	963
1117.7	970
1117.7	1027
1117.7	1124
1117.7	1188
1117.7	1228
1117.7	1307
1117.7	1398
1117.7	1476
1117.7	1744
1117.7	1778
1117.7	2140
1117.7	2421
1117.7	2497
1117.7	2511
1117.7	2544
1117.7	2635
1117.7	2661
1117.7	2804
1117.7	2975
1117.7	3023
1117.7	3049
1117.7	3065
1117.7	3128
1117.7	3164
1117.7	3344
1117.7	3443
1117.7	3513
1117.7	3537
1117.7	3567
1117.7	3599
1117.7	3602
1117.7	3651
1117.7	3700
1117.7	3819
1117.7	3969
1117.7	3981
1117.7	4030
1117.7	4427
1117.7	4437
1117.7	4470
1117.7	4472
1117.7	4920
1117.7	4939
1117.7	4954
1117.7	5003
1117.7	5098
1117.7	5158
1117.7	5251
1117.7	5428
1117.7	5562
1117.7	5602
1117.7	6192
1117.7	6363
1117.7	6769
1117.7	6987
1117.7	7322
1117.7	7485
1117.7	7681
1117.7	7702
1117.7	7808
1117.7	7857
1117.7	7868
1117.7	7899
1117.7	7940
1117.7	8557
1117.7	8887
1117.7	8922
1117.7	9122
1117.7	9462
1117.7	10238
1117.7	10339
1117.7	10360
1117.7	10392
1117.7	10457
1117.7	10504
1117.7	10760
1117.7	10833
1117.7	10865
1117.7	10881
1117.7	11158
1117.7	11224
1117.7	11422
1117.7	11563
1117.7	11668
1117.7	11946
1117.7	12414
1117.8	6
1117.8	10
1117.8	26
1117.8	134
1117.8	334
1117.8	539
1117.8	605
1117.8	823
1117.8	836
1117.8	1055
1117.8	1151
1117.8	1208
1117.8	1535
1117.8	1550
1117.8	1689
1117.8	1722
1117.8	1805
1117.8	1810
1117.8	2273
1117.8	2435
1117.8	2503
1117.8	2618
1117.8	2631
1117.8	2718
1117.8	2833
1117.8	2886
1117.8	3001
1117.8	3248
1117.8	3489
1117.8	3770
1117.8	3814
1117.8	3936
1117.8	4164
1117.8	4276
1117.8	4310
1117.8	4397
1117.8	4546
1117.8	4554
1117.8	4584
1117.8	4632
1117.8	4687
1117.8	4709
1117.8	4808
1117.8	4906
1117.8	4934
1117.8	4967
1117.8	5024
1117.8	5037
1117.8	5198
1117.8	5523
1117.8	5694
1117.8	5800
1117.8	5988
1117.8	6045
1117.8	6089
1117.8	6100
1117.8	6783
1117.8	7488
1117.8	7574
1117.8	7726
1117.8	8043
1117.8	8058
1117.8	8141
1117.8	8301
1117.8	8971
1117.8	9272
1117.8	10528
1117.8	10537
1117.8	10634
1117.8	10761
1117.8	10766
1117.8	10769
1117.8	10784
1117.8	10794
1117.8	10967
1117.8	11307
1117.8	11365
1117.8	11379
1117.8	11750
1117.8	11755
1117.8	12217
1117.8	12272
1117.9	5
1117.9	33
1117.9	121
1117.9	280
1117.9	640
1117.9	667
1117.9	788
1117.9	1012
1117.9	1128
1117.9	1298
1117.9	1354
1117.9	1450
1117.9	1472
1117.9	1517
1117.9	1519
1117.9	1657
1117.9	1837
1117.9	1860
1117.9	1931
1117.9	2065
1117.9	2119
1117.9	2169
1117.9	2183
1117.9	2305
1117.9	2533
1117.9	2637
1117.9	2764
1117.9	3053
1117.9	3316
1117.9	3789
1117.9	3827
1117.9	4136
1117.9	4336
1117.9	4398
1117.9	4503
1117.9	4521
1117.9	4569
1117.9	4654
1117.9	4788
1117.9	5064
1117.9	5536
1117.9	5629
1117.9	5735
1117.9	5940
1117.9	6068
1117.9	6113
1117.9	6221
1117.9	6230
1117.9	6354
1117.9	6451
1117.9	6646
1117.9	6673
1117.9	6753
1117.9	6906
1117.9	6925
1117.9	7167
1117.9	7399
1117.9	7456
1117.9	7664
1117.9	7765
1117.9	8995
1117.9	9125
1117.9	9154
1117.9	9963
1117.9	10514
1117.9	10554
1117.9	10563
1117.9	11295
1117.9	11352
1117.9	11412
1117.9	11530
1117.9	11883
1117.9	12145
1117.9	12167
1117.9	12305
1117.9	12309
1117.9	12312
1117.9	12333
1118	9
1118	261
1118	415
1118	483
1118	537
1118	876
1118	1332
1118	1433
1118	1688
1118	1749
1118	2210
1118	2407
1118	2472
1118	2677
1118	2737
1118	2801
1118	2807
1118	2877
1118	3432
1118	3610
1118	3627
1118	3710
1118	3894
1118	4005
1118	4267
1118	4527
1118	4567
1118	4809
1118	5078
1118	5335
1118	5366
1118	5566
1118	5928
1118	6029
1118	6258
1118	6427
1118	6641
1118	6832
1118	7019
1118	7060
1118	7270
1118	7426
1118	7523
1118	7531
1118	7625
1118	7911
1118	8307
1118	8384
1118	8764
1118	9626
1118	10469
1118	10476
1118	10712
1118	11313
1118	11320
1118	11822
1118	11923
1118	12476
1118.1	103
1118.1	809
1118.1	847
1118.1	965
1118.1	992
1118.1	1819
1118.1	1957
1118.1	2276
1118.1	3074
1118.1	3189
1118.1	3328
1118.1	3486
1118.1	4146
1118.1	4254
1118.1	4454
1118.1	4532
1118.1	4660
1118.1	4695
1118.1	5228
1118.1	5506
1118.1	5731
1118.1	5825
1118.1	5929
1118.1	6137
1118.1	6659
1118.1	7054
1118.1	7210
1118.1	7244
1118.1	8358
1118.1	8628
1118.1	9245
1118.1	9305
1118.1	9674
1118.1	10348
1118.1	10443
1118.1	10577
1118.1	10630
1118.1	10814
1118.1	11241
1118.1	11417
1118.1	11427
1118.1	12219
1118.2	631
1118.2	702
1118.2	846
1118.2	1103
1118.2	1631
1118.2	1757
1118.2	1960
1118.2	1971
1118.2	2323
1118.2	2334
1118.2	2528
1118.2	2568
1118.2	2633
1118.2	2761
1118.2	2827
1118.2	2835
1118.2	3178
1118.2	3206
1118.2	3228
1118.2	3325
1118.2	3376
1118.2	3413
1118.2	3611
1118.2	3663
1118.2	3766
1118.2	3980
1118.2	4026
1118.2	4152
1118.2	4165
1118.2	4184
1118.2	4265
1118.2	4467
1118.2	4533
1118.2	4598
1118.2	4707
1118.2	4794
1118.2	5050
1118.2	5204
1118.2	5422
1118.2	5670
1118.2	5746
1118.2	6012
1118.2	6268
1118.2	6321
1118.2	6955
1118.2	7512
1118.2	8409
1118.2	8624
1118.2	8733
1118.2	8811
1118.2	9530
1118.2	9549
1118.2	9550
1118.2	9769
1118.2	9985
1118.2	10110
1118.2	10448
1118.2	10475
1118.2	10531
1118.2	10823
1118.2	10969
1118.2	10984
1118.2	11161
1118.2	11189
1118.2	11205
1118.2	11392
1118.2	11618
1118.2	11897
1118.2	12097
1118.2	12256
1118.3	114
1118.3	424
1118.3	617
1118.3	769
1118.3	870
1118.3	903
1118.3	1067
1118.3	1336
1118.3	1901
1118.3	1912
1118.3	1933
1118.3	2272
1118.3	2358
1118.3	2373
1118.3	2591
1118.3	2660
1118.3	2781
1118.3	2992
1118.3	3242
1118.3	3420
1118.3	3424
1118.3	3765
1118.3	3948
1118.3	3993
1118.3	4379
1118.3	4602
1118.3	4666
1118.3	5070
1118.3	5323
1118.3	5667
1118.3	5863
1118.3	5910
1118.3	6082
1118.3	6884
1118.3	7581
1118.3	7772
1118.3	7777
1118.3	7974
1118.3	9142
1118.3	9205
1118.3	9972
1118.3	10265
1118.3	10530
1118.3	11126
1118.3	11459
1118.3	11754
1118.3	11771
1118.3	12015
1118.3	12276
1118.3	12327
1118.3	12395
1118.3	12418
1118.4	399
1118.4	402
1118.4	414
1118.4	775
1118.4	1105
1118.4	1158
1118.4	1454
1118.4	2215
1118.4	2684
1118.4	2685
1118.4	3125
1118.4	3205
1118.4	3407
1118.4	3557
1118.4	4019
1118.4	4096
1118.4	4128
1118.4	4768
1118.4	4776
1118.4	4811
1118.4	5012
1118.4	5019
1118.4	5165
1118.4	5324
1118.4	5425
1118.4	5882
1118.4	5949
1118.4	6984
1118.4	7217
1118.4	7504
1118.4	7707
1118.4	7783
1118.4	7843
1118.4	8014
1118.4	8040
1118.4	8084
1118.4	8120
1118.4	8179
1118.4	10543
1118.4	10553
1118.4	10861
1118.4	11469
1118.4	11511
1118.4	11662
1118.4	11782
1118.4	11917
1118.4	11944
1118.4	12095
1118.5	62
1118.5	204
1118.5	440
1118.5	570
1118.5	714
1118.5	715
1118.5	767
1118.5	1138
1118.5	1372
1118.5	1422
1118.5	1495
1118.5	1779
1118.5	1806
1118.5	2123
1118.5	2280
1118.5	2320
1118.5	2410
1118.5	2639
1118.5	2832
1118.5	2980
1118.5	3004
1118.5	3009
1118.5	3111
1118.5	3302
1118.5	3384
1118.5	3507
1118.5	3655
1118.5	3783
1118.5	3891
1118.5	3930
1118.5	4064
1118.5	4361
1118.5	4645
1118.5	4806
1118.5	5034
1118.5	5082
1118.5	5092
1118.5	5126
1118.5	5169
1118.5	5749
1118.5	5857
1118.5	5922
1118.5	5931
1118.5	5932
1118.5	6161
1118.5	6195
1118.5	6569
1118.5	6597
1118.5	6858
1118.5	6861
1118.5	7422
1118.5	7501
1118.5	7622
1118.5	7740
1118.5	7993
1118.5	8102
1118.5	8175
1118.5	8212
1118.5	8468
1118.5	8476
1118.5	8662
1118.5	8732
1118.5	10289
1118.5	10571
1118.5	10939
1118.5	11095
1118.5	11134
1118.5	11300
1118.5	11403
1118.5	11614
1118.5	11642
1118.5	11685
1118.5	11973
1118.5	12446
1118.5	12451
1118.6	37
1118.6	152
1118.6	210
1118.6	420
1118.6	500
1118.6	798
1118.6	1107
1118.6	1193
1118.6	1195
1118.6	1485
1118.6	1671
1118.6	1742
1118.6	1759
1118.6	1771
1118.6	1809
1118.6	1818
1118.6	2038
1118.6	2234
1118.6	2287
1118.6	2296
1118.6	2371
1118.6	2717
1118.6	2803
1118.6	3027
1118.6	3086
1118.6	3096
1118.6	3286
1118.6	3370
1118.6	3436
1118.6	3524
1118.6	3530
1118.6	3550
1118.6	4035
1118.6	4186
1118.6	4187
1118.6	4214
1118.6	4375
1118.6	4604
1118.6	4722
1118.6	4752
1118.6	4884
1118.6	4887
1118.6	4941
1118.6	5054
1118.6	5149
1118.6	5236
1118.6	5377
1118.6	5443
1118.6	5528
1118.6	5533
1118.6	5535
1118.6	5865
1118.6	5964
1118.6	6085
1118.6	6111
1118.6	6136
1118.6	6168
1118.6	6306
1118.6	6424
1118.6	6561
1118.6	6945
1118.6	7027
1118.6	7087
1118.6	7215
1118.6	7321
1118.6	7371
1118.6	7572
1118.6	7635
1118.6	7699
1118.6	7781
1118.6	7917
1118.6	8050
1118.6	8331
1118.6	8470
1118.6	8585
1118.6	8655
1118.6	8802
1118.6	8891
1118.6	9761
1118.6	9978
1118.6	10009
1118.6	10202
1118.6	10282
1118.6	10376
1118.6	10426
1118.6	10565
1118.6	10617
1118.6	10996
1118.6	11114
1118.6	11144
1118.6	11285
1118.6	11325
1118.6	11344
1118.6	11357
1118.6	11493
1118.6	11601
1118.6	11773
1118.6	11975
1118.6	12166
1118.6	12196
1118.6	12207
1118.6	12211
1118.6	12397
1118.6	12440
1118.7	579
1118.7	685
1118.7	736
1118.7	765
1118.7	860
1118.7	885
1118.7	1134
1118.7	1730
1118.7	2096
1118.7	2459
1118.7	2647
1118.7	2855
1118.7	3124
1118.7	3162
1118.7	3182
1118.7	3229
1118.7	3241
1118.7	3447
1118.7	3576
1118.7	3687
1118.7	3823
1118.7	3966
1118.7	4311
1118.7	4412
1118.7	4551
1118.7	4555
1118.7	4663
1118.7	4985
1118.7	5089
1118.7	5263
1118.7	5291
1118.7	5292
1118.7	5483
1118.7	5543
1118.7	5604
1118.7	5736
1118.7	5861
1118.7	6174
1118.7	6184
1118.7	6225
1118.7	6555
1118.7	6639
1118.7	6944
1118.7	7201
1118.7	7680
1118.7	7900
1118.7	8496
1118.7	8575
1118.7	8580
1118.7	8744
1118.7	8992
1118.7	9436
1118.7	9656
1118.7	10191
1118.7	10325
1118.7	10516
1118.7	10648
1118.7	10684
1118.7	10705
1118.7	10756
1118.7	10806
1118.7	10836
1118.7	10913
1118.7	11142
1118.7	11232
1118.7	11626
1118.7	11739
1118.7	11815
1118.7	11919
1118.7	11934
1118.7	12223
1118.7	12383
1118.8	222
1118.8	266
1118.8	544
1118.8	726
1118.8	973
1118.8	1023
1118.8	1299
1118.8	1415
1118.8	1740
1118.8	1847
1118.8	1897
1118.8	2111
1118.8	2159
1118.8	2238
1118.8	2310
1118.8	2898
1118.8	2918
1118.8	3036
1118.8	3069
1118.8	3478
1118.8	3614
1118.8	3635
1118.8	3731
1118.8	3977
1118.8	4067
1118.8	4348
1118.8	4410
1118.8	4462
1118.8	4544
1118.8	4613
1118.8	4801
1118.8	4842
1118.8	5183
1118.8	5384
1118.8	5552
1118.8	5595
1118.8	5719
1118.8	5734
1118.8	6050
1118.8	6056
1118.8	6235
1118.8	6327
1118.8	6520
1118.8	6838
1118.8	6853
1118.8	6947
1118.8	6981
1118.8	7231
1118.8	7388
1118.8	7729
1118.8	8055
1118.8	8064
1118.8	8372
1118.8	8431
1118.8	8451
1118.8	8819
1118.8	8836
1118.8	8915
1118.8	9295
1118.8	9441
1118.8	9460
1118.8	9538
1118.8	9582
1118.8	9695
1118.8	9738
1118.8	10197
1118.8	10200
1118.8	10293
1118.8	10440
1118.8	10664
1118.8	10844
1118.8	11117
1118.8	11579
1118.8	11679
1118.8	11708
1118.8	11817
1118.8	12006
1118.8	12070
1118.8	12413
1118.8	12483
1118.8	12499
1118.9	142
1118.9	232
1118.9	325
1118.9	396
1118.9	401
1118.9	491
1118.9	828
1118.9	906
1118.9	974
1118.9	1090
1118.9	1177
1118.9	1222
1118.9	2051
1118.9	2053
1118.9	2230
1118.9	2629
1118.9	2656
1118.9	2696
1118.9	2757
1118.9	3013
1118.9	3038
1118.9	3199
1118.9	3244
1118.9	3373
1118.9	3381
1118.9	3514
1118.9	3660
1118.9	3729
1118.9	3826
1118.9	3984
1118.9	4021
1118.9	4081
1118.9	4329
1118.9	4491
1118.9	4745
1118.9	4790
1118.9	4888
1118.9	4908
1118.9	4925
1118.9	5116
1118.9	5174
1118.9	5193
1118.9	5235
1118.9	5294
1118.9	5321
1118.9	5341
1118.9	5396
1118.9	5435
1118.9	5583
1118.9	5587
1118.9	5637
1118.9	5760
1118.9	6005
1118.9	6022
1118.9	6203
1118.9	6273
1118.9	6315
1118.9	6513
1118.9	6542
1118.9	6713
1118.9	6734
1118.9	6957
1118.9	6976
1118.9	7013
1118.9	7020
1118.9	7102
1118.9	7225
1118.9	7413
1118.9	7693
1118.9	7767
1118.9	8090
1118.9	8107
1118.9	8248
1118.9	8249
1118.9	8335
1118.9	8437
1118.9	8631
1118.9	8812
1118.9	8918
1118.9	9055
1118.9	9108
1118.9	9427
1118.9	9757
1118.9	10168
1118.9	10175
1118.9	10187
1118.9	10320
1118.9	10535
1118.9	10803
1118.9	11008
1118.9	11165
1118.9	11337
1118.9	11400
1118.9	11504
1118.9	11558
1118.9	11623
1118.9	11729
1118.9	11855
1118.9	11947
1118.9	12326
1118.9	12471
1119	0
1119	123
1119	209
1119	378
1119	436
1119	437
1119	464
1119	670
1119	935
1119	987
1119	1068
1119	1206
1119	1496
1119	1751
1119	1864
1119	1898
1119	2166
1119	2171
1119	2174
1119	2402
1119	2518
1119	2532
1119	2669
1119	2725
1119	2730
1119	3209
1119	3296
1119	3352
1119	3744
1119	3772
1119	3781
1119	4104
1119	4151
1119	4428
1119	4433
1119	4579
1119	4913
1119	4968
1119	4969
1119	4999
1119	5154
1119	5364
1119	5369
1119	5596
1119	5610
1119	5646
1119	5881
1119	6041
1119	6481
1119	6563
1119	7431
1119	8416
1119	8541
1119	9268
1119	9339
1119	9354
1119	9498
1119	9947
1119	10811
1119	10825
1119	11094
1119	11186
1119	11501
1119	11613
1119	11888
1119	11951
1119	12018
1119	12234
1119.1	592
1119.1	747
1119.1	972
1119.1	1061
1119.1	1276
1119.1	1369
1119.1	1711
1119.1	1799
1119.1	1977
1119.1	2114
1119.1	2345
1119.1	2772
1119.1	2785
1119.1	2953
1119.1	3098
1119.1	3275
1119.1	3309
1119.1	3333
1119.1	3542
1119.1	3974
1119.1	4219
1119.1	4236
1119.1	4536
1119.1	4693
1119.1	5066
1119.1	5244
1119.1	5261
1119.1	5319
1119.1	5580
1119.1	5645
1119.1	5695
1119.1	5803
1119.1	6212
1119.1	6281
1119.1	6323
1119.1	6401
1119.1	6953
1119.1	7195
1119.1	7553
1119.1	7582
1119.1	7697
1119.1	7769
1119.1	7798
1119.1	7802
1119.1	7921
1119.1	8279
1119.1	8391
1119.1	8465
1119.1	9633
1119.1	10271
1119.1	10415
1119.1	10477
1119.1	10590
1119.1	10717
1119.1	10764
1119.1	10796
1119.1	11030
1119.1	11555
1119.1	11802
1119.1	11952
1119.1	12186
1119.1	12278
1119.2	84
1119.2	366
1119.2	469
1119.2	501
1119.2	955
1119.2	1024
1119.2	1345
1119.2	1461
1119.2	1589
1119.2	1698
1119.2	1743
1119.2	1938
1119.2	2208
1119.2	2214
1119.2	2543
1119.2	2882
1119.2	3090
1119.2	3104
1119.2	3213
1119.2	3520
1119.2	3582
1119.2	3643
1119.2	3669
1119.2	3696
1119.2	3816
1119.2	3820
1119.2	3837
1119.2	3911
1119.2	3923
1119.2	3931
1119.2	4109
1119.2	4242
1119.2	4255
1119.2	4466
1119.2	4819
1119.2	5117
1119.2	5136
1119.2	5144
1119.2	5208
1119.2	5250
1119.2	5671
1119.2	5684
1119.2	5824
1119.2	6032
1119.2	6546
1119.2	6856
1119.2	7286
1119.2	7318
1119.2	7328
1119.2	7329
1119.2	7359
1119.2	7392
1119.2	7540
1119.2	7910
1119.2	7994
1119.2	8019
1119.2	8159
1119.2	8408
1119.2	8666
1119.2	8954
1119.2	9023
1119.2	9346
1119.2	9691
1119.2	10538
1119.2	10567
1119.2	10594
1119.2	10842
1119.2	10888
1119.2	10966
1119.2	10986
1119.2	11045
1119.2	11056
1119.2	11093
1119.2	11253
1119.2	11297
1119.2	11353
1119.2	11852
1119.2	11972
1119.2	12114
1119.2	12294
1119.2	12444
1119.3	24
1119.3	328
1119.3	400
1119.3	531
1119.3	538
1119.3	620
1119.3	859
1119.3	862
1119.3	1092
1119.3	1200
1119.3	1342
1119.3	1477
1119.3	1608
1119.3	2828
1119.3	3151
1119.3	3642
1119.3	3785
1119.3	3842
1119.3	3847
1119.3	4234
1119.3	4256
1119.3	4376
1119.3	4505
1119.3	4717
1119.3	4877
1119.3	4921
1119.3	4963
1119.3	5029
1119.3	5518
1119.3	5623
1119.3	5626
1119.3	5752
1119.3	5773
1119.3	5877
1119.3	5939
1119.3	5998
1119.3	6134
1119.3	6140
1119.3	6304
1119.3	6414
1119.3	6489
1119.3	6538
1119.3	6634
1119.3	6665
1119.3	6683
1119.3	6732
1119.3	6790
1119.3	6874
1119.3	7028
1119.3	7050
1119.3	7147
1119.3	7236
1119.3	8086
1119.3	8456
1119.3	8637
1119.3	8803
1119.3	8829
1119.3	9203
1119.3	9265
1119.3	9601
1119.3	10403
1119.3	10676
1119.3	10843
1119.3	11033
1119.3	11330
1119.3	11485
1119.3	11578
1119.3	11904
1119.3	11913
1119.4	141
1119.4	186
1119.4	302
1119.4	452
1119.4	479
1119.4	582
1119.4	662
1119.4	770
1119.4	986
1119.4	990
1119.4	1010
1119.4	1139
1119.4	1300
1119.4	1334
1119.4	1560
1119.4	1844
1119.4	2020
1119.4	2207
1119.4	2222
1119.4	2249
1119.4	2509
1119.4	2574
1119.4	2580
1119.4	2620
1119.4	2690
1119.4	2821
1119.4	2902
1119.4	2921
1119.4	3042
1119.4	3217
1119.4	3236
1119.4	3374
1119.4	3574
1119.4	3621
1119.4	3752
1119.4	4122
1119.4	4179
1119.4	4211
1119.4	4223
1119.4	4356
1119.4	4450
1119.4	4460
1119.4	4528
1119.4	4720
1119.4	4771
1119.4	4817
1119.4	4886
1119.4	4916
1119.4	4918
1119.4	5279
1119.4	5285
1119.4	5315
1119.4	5334
1119.4	5360
1119.4	5389
1119.4	5440
1119.4	5445
1119.4	5992
1119.4	6171
1119.4	6422
1119.4	6539
1119.4	6631
1119.4	6690
1119.4	6760
1119.4	6802
1119.4	7081
1119.4	7114
1119.4	7115
1119.4	7146
1119.4	7499
1119.4	7749
1119.4	8765
1119.4	9424
1119.4	9628
1119.4	9725
1119.4	9942
1119.4	10012
1119.4	10263
1119.4	10342
1119.4	10375
1119.4	10483
1119.4	10561
1119.4	10749
1119.4	10773
1119.4	10778
1119.4	10826
1119.4	11098
1119.4	11154
1119.4	11229
1119.4	11359
1119.4	11663
1119.4	11667
1119.4	12045
1119.4	12093
1119.4	12193
1119.4	12226
1119.4	12324
1119.4	12337
1119.4	12469
1119.5	508
1119.5	691
1119.5	740
1119.5	943
1119.5	1541
1119.5	1683
1119.5	1765
1119.5	1896
1119.5	2196
1119.5	2294
1119.5	2417
1119.5	2426
1119.5	3062
1119.5	3353
1119.5	3386
1119.5	3516
1119.5	3653
1119.5	3961
1119.5	4168
1119.5	4284
1119.5	4305
1119.5	4573
1119.5	4575
1119.5	4669
1119.5	4757
1119.5	5383
1119.5	5551
1119.5	5761
1119.5	5804
1119.5	6223
1119.5	6283
1119.5	6316
1119.5	6358
1119.5	6409
1119.5	6454
1119.5	6469
1119.5	6572
1119.5	6635
1119.5	6674
1119.5	6742
1119.5	6785
1119.5	6840
1119.5	6844
1119.5	7022
1119.5	7351
1119.5	7762
1119.5	7913
1119.5	7922
1119.5	8804
1119.5	8898
1119.5	8997
1119.5	9163
1119.5	9418
1119.5	9525
1119.5	9741
1119.5	9788
1119.5	10381
1119.5	10532
1119.5	10547
1119.5	10723
1119.5	10744
1119.5	10751
1119.5	10759
1119.5	10797
1119.5	11262
1119.6	308
1119.6	487
1119.6	802
1119.6	1154
1119.6	1173
1119.6	1217
1119.6	1273
1119.6	1652
1119.6	1661
1119.6	1821
1119.6	2090
1119.6	2422
1119.6	2687
1119.6	2906
1119.6	2920
1119.6	4235
1119.6	4355
1119.6	4459
1119.6	4615
1119.6	4702
1119.6	5852
1119.6	6182
1119.6	6349
1119.6	6618
1119.6	7950
1119.6	7975
1119.6	8359
1119.6	8671
1119.6	8860
1119.6	8979
1119.6	9420
1119.6	9840
1119.6	10308
1119.6	10604
1119.6	10907
1119.6	11210
1119.6	11443
1119.6	11736
1119.6	12117
1119.6	12460
1119.7	40
1119.7	912
1119.7	923
1119.7	984
1119.7	1463
1119.7	1590
1119.7	1647
1119.7	1857
1119.7	1890
1119.7	1993
1119.7	2104
1119.7	2592
1119.7	3288
1119.7	3480
1119.7	3540
1119.7	3560
1119.7	3799
1119.7	3852
1119.7	3932
1119.7	4089
1119.7	4092
1119.7	4132
1119.7	4354
1119.7	4795
1119.7	5277
1119.7	5412
1119.7	5500
1119.7	5726
1119.7	5970
1119.7	6084
1119.7	6260
1119.7	6501
1119.7	6607
1119.7	7300
1119.7	7360
1119.7	7809
1119.7	8059
1119.7	8133
1119.7	8907
1119.7	9342
1119.7	9566
1119.7	10433
1119.7	10768
1119.7	10923
1119.7	11061
1119.7	11139
1119.7	11816
1119.7	12004
1119.7	12290
1119.8	147
1119.8	524
1119.8	679
1119.8	695
1119.8	720
1119.8	808
1119.8	896
1119.8	1022
1119.8	1381
1119.8	1908
1119.8	1914
1119.8	2152
1119.8	2896
1119.8	2925
1119.8	2956
1119.8	2978
1119.8	3665
1119.8	3890
1119.8	4515
1119.8	4560
1119.8	5074
1119.8	5108
1119.8	5223
1119.8	5340
1119.8	5648
1119.8	6025
1119.8	6069
1119.8	6337
1119.8	6499
1119.8	6658
1119.8	6750
1119.8	6756
1119.8	6851
1119.8	6872
1119.8	6979
1119.8	7021
1119.8	7083
1119.8	7161
1119.8	7202
1119.8	7214
1119.8	7320
1119.8	7587
1119.8	7725
1119.8	8201
1119.8	8554
1119.8	8617
1119.8	8972
1119.8	10626
1119.8	11551
1119.8	11580
1119.8	11824
1119.8	12355
1119.9	128
1119.9	136
1119.9	295
1119.9	383
1119.9	463
1119.9	700
1119.9	947
1119.9	1008
1119.9	1316
1119.9	1326
1119.9	1379
1119.9	1448
1119.9	1462
1119.9	1621
1119.9	1697
1119.9	1718
1119.9	1737
1119.9	1888
1119.9	1902
1119.9	2015
1119.9	2236
1119.9	2252
1119.9	2630
1119.9	2650
1119.9	2693
1119.9	2775
1119.9	2892
1119.9	3021
1119.9	3297
1119.9	3363
1119.9	3451
1119.9	3460
1119.9	3467
1119.9	3701
1119.9	3874
1119.9	4322
1119.9	4362
1119.9	4525
1119.9	4627
1119.9	5038
1119.9	5048
1119.9	5718
1119.9	5855
1119.9	5974
1119.9	6088
1119.9	6094
1119.9	6380
1119.9	6570
1119.9	6820
1119.9	6977
1119.9	7042
1119.9	7124
1119.9	7173
1119.9	7724
1119.9	8018
1119.9	8319
1119.9	8497
1119.9	8506
1119.9	8510
1119.9	8549
1119.9	8946
1119.9	8975
1119.9	8980
1119.9	9199
1119.9	9898
1119.9	10310
1119.9	10356
1119.9	10878
1119.9	10980
1119.9	11069
1119.9	11606
1119.9	11621
1119.9	11978
1119.9	12194
1119.9	12208
1119.9	12400
1119.9	12437
1120	257
1120	296
1120	416
1120	682
1120	1038
1120	1283
1120	1529
1120	1592
1120	1665
